id,x,y,size,frame,track,ignore,track_fixed
3,310.7923076923077,123.6008547008547,1170,75,2,TRUE,2
4,365.9035532994924,79.63071065989848,788,75,4,FALSE,3
5,273.44505494505495,12.962637362637363,910,75,3,TRUE,3
6,234.32937685459942,673.4347181008902,1348,75,5,TRUE,5
7,228.58985879332477,643.5141206675224,1558,75,6,TRUE,6
2,307.1965678627145,293.03510140405615,1282,76,1,TRUE,1
3,314.5514705882353,125.92279411764706,1088,76,2,TRUE,2
4,374.06049822064057,63.89857651245551,562,76,4,FALSE,3
5,282.51143790849676,8.616013071895425,612,76,3,TRUE,3
6,234.37433155080214,673.6524064171123,1309,76,5,TRUE,5
7,228.91358839050133,643.8482849604221,1516,76,6,TRUE,6
2,316.4573405073021,311.11606456571866,1301,77,1,TRUE,1
3,316.1468721668178,129.60108794197643,1103,77,2,TRUE,2
4,390.9127516778523,70.38657718120805,745,77,4,FALSE,3
5,281.3184210526316,6.647368421052631,380,77,3,TRUE,3
6,228.776897689769,643.5452145214522,1515,77,6,TRUE,6
7,234.2344827586207,673.4413793103448,1305,77,5,TRUE,5
2,321.28383604021656,329.81283836040217,1293,78,1,TRUE,1
3,317.6638888888889,133.83055555555555,1080,78,2,TRUE,2
4,391.07639836289223,88.12551159618008,733,78,4,FALSE,3
5,282.5362776025237,6.129337539432177,317,78,3,TRUE,3
6,228.57730590577304,643.828798938288,1507,78,6,TRUE,6
7,234.51017214397496,673.7230046948357,1278,78,5,TRUE,5
2,322.8808095952024,350.2248875562219,1334,79,1,TRUE,1
3,316.75725593667545,139.39401934916447,1137,79,2,TRUE,2
4,373.1494661921708,94.23724792408066,843,79,4,FALSE,3
5,269.5858585858586,6.175084175084175,297,79,3,TRUE,3
6,228.66600660066007,643.4811881188119,1515,79,6,TRUE,6
7,234.118501529052,673.3983180428135,1308,79,5,TRUE,5
2,319.7538126361656,369.0305010893246,1377,80,1,TRUE,1
3,315.48138957816377,144.8354011579818,1209,80,2,TRUE,2
4,364.74845105328376,80.24783147459728,807,80,4,FALSE,3
5,265.11550151975683,9.174772036474165,658,80,3,TRUE,3
6,234.7300295857988,673.4770710059172,1352,80,5,TRUE,5
7,228.81348167539267,643.6315445026178,1528,80,6,TRUE,6
2,312.5204081632653,387.884110787172,1372,81,1,TRUE,1
3,314.09300411522634,149.25761316872428,1215,81,2,TRUE,2
4,376.5026315789474,66.58157894736843,760,81,4,FALSE,3
5,274.3405172413793,12.94719827586207,928,81,3,TRUE,3
6,234.71641791044777,673.1425373134329,1340,81,5,TRUE,5
7,228.78344370860927,643.6271523178808,1510,81,6,TRUE,6
2,308.68056589724495,403.31496649292626,1343,82,1,TRUE,1
3,310.8961794019934,152.53405315614617,1204,82,2,TRUE,2
4,393.70239596469105,74.32660781841109,793,82,4,FALSE,3
5,283.22591362126246,8.274086378737541,602,82,3,TRUE,3
6,234.56421677802524,673.3066072754269,1347,82,5,TRUE,5
7,228.61231172233136,643.5992141453831,1527,82,6,TRUE,6
2,293.02073732718895,415.8310291858679,1302,83,1,TRUE,1
3,306.71333885666945,155.93703396851697,1207,83,2,TRUE,2
4,390.2288037166086,90.39372822299651,861,83,4,FALSE,3
5,281.59090909090907,6.5625,352,83,3,TRUE,3
6,234.43913368185213,673.5123226288275,1339,83,5,TRUE,5
7,228.51225806451612,643.7245161290323,1550,83,6,TRUE,6
2,260.03889304412866,437.60732984293196,1337,84,1,TRUE,1
3,301.5079764903443,158.43073047858942,1191,84,2,TRUE,2
4,373.265306122449,90.64399092970521,882,84,4,FALSE,3
5,278.821325648415,5.847262247838617,347,84,3,TRUE,3
6,228.51554404145077,643.3510362694301,1544,84,6,TRUE,6
7,234.33160621761658,673.239822353812,1351,84,5,TRUE,5
2,236.61217008797655,442.03299120234607,1364,85,1,TRUE,1
3,296.5856401384083,159.6955017301038,1156,85,2,TRUE,2
4,371.0965986394558,74.37142857142857,735,85,4,FALSE,3
5,267.8292682926829,6.761517615176151,369,85,3,TRUE,3
6,234.34802091112772,673.3569828230022,1339,85,5,TRUE,5
7,228.42253521126761,643.4462227912932,1562,85,6,TRUE,6
2,215.39651416122004,441.4233841684822,1377,86,1,TRUE,1
3,291.36127917026795,159.69835782195332,1157,86,2,TRUE,2
4,387.9483870967742,66.42451612903226,775,86,4,FALSE,3
5,266.95358090185675,10.554376657824934,754,86,3,TRUE,3
6,228.65693904020753,643.3203631647211,1542,86,6,TRUE,6
7,234.26,673.3266666666667,1350,86,5,TRUE,5
2,194.61367249602543,436.11844197138316,1258,87,1,TRUE,1
3,286.05454545454546,158.48272727272726,1100,87,2,TRUE,2
4,399.44654088050316,79.77106918238994,795,87,4,FALSE,3
5,277.95652173913044,11.842995169082126,828,87,3,TRUE,3
6,234.88297872340425,673.6215805471124,1316,87,5,TRUE,5
7,228.35408560311285,643.8365758754863,1542,87,6,TRUE,6
2,175.30769230769232,427.01218583396803,1313,88,1,TRUE,1
3,280.94660633484165,156.38642533936653,1105,88,2,TRUE,2
4,388.52444444444444,94.56555555555556,900,88,4,FALSE,3
5,282.35421166306696,6.8725701943844495,463,88,3,TRUE,3
6,228.59627727856227,643.5417201540437,1558,88,6,TRUE,6
7,234.53805970149253,673.6059701492537,1340,88,5,TRUE,5
2,158.08931297709924,414.85190839694656,1310,89,1,TRUE,1
3,275.34935304990756,153.5388170055453,1082,89,2,TRUE,2
4,369.7306397306397,91.27160493827161,891,89,4,FALSE,3
5,281.81639344262294,6.3737704918032785,305,89,3,TRUE,3
6,234.2406015037594,673.4285714285714,1330,89,5,TRUE,5
7,228.96470588235294,643.6,1530,89,6,TRUE,6
2,144.03032721468475,400.2043096568236,1253,90,1,TRUE,1
3,271.60266159695817,148.89638783269962,1052,90,2,TRUE,2
4,370.9375,75.15306122448979,784,90,4,FALSE,3
5,275.0411392405063,5.879746835443038,316,90,3,TRUE,3
6,228.70077720207254,643.8283678756477,1544,90,6,TRUE,6
7,234.54375467464473,673.5856394913986,1337,90,5,TRUE,5
2,132.62180579216354,382.1788756388416,1174,91,1,TRUE,1
3,268.3978282329714,143.87166831194472,1013,91,2,TRUE,2
4,388.0628205128205,68.70897435897436,780,91,4,FALSE,3
5,267.1658767772512,7.225118483412322,422,91,3,TRUE,3
6,235.25669642857142,673.3802083333334,1344,91,5,TRUE,5
7,229.35383597883597,643.9814814814815,1512,91,6,TRUE,6
2,124.27333974975939,362.93743984600576,1039,92,1,TRUE,1
3,267.09411764705885,138.41604278074865,935,92,2,TRUE,2
4,398.2933673469388,83.5765306122449,784,92,4,FALSE,3
5,270.56972111553785,10.9800796812749,753,92,3,TRUE,3
6,233.95881006864988,673.6826849733028,1311,92,5,TRUE,5
7,228.62402088772845,643.8413838120105,1532,92,6,TRUE,6
2,119.78731707317073,342.78536585365856,1025,93,1,TRUE,1
3,266.1605769230769,132.43942307692308,1040,93,2,TRUE,2
4,388.382096069869,98.38864628820961,916,93,4,FALSE,3
5,282.3382157123835,10.320905459387482,751,93,3,TRUE,3
6,228.80741704619388,643.4229017566688,1537,93,6,TRUE,6
7,234.49220489977728,673.3080920564216,1347,93,5,TRUE,5
2,121.26024590163935,321.890368852459,976,94,1,TRUE,1
3,266.4818548387097,127.57862903225806,992,94,2,TRUE,2
4,374.5237515225335,90.1619975639464,821,94,4,FALSE,3
5,282.6039886039886,5.797720797720798,351,94,3,TRUE,3
6,228.85479632063075,643.6274638633378,1522,94,6,TRUE,6
7,234.2750565184627,673.3639788997739,1327,94,5,TRUE,5
2,127.08061224489796,301.1020408163265,980,95,1,TRUE,1
3,268.5353233830846,123.3273631840796,1005,95,2,TRUE,2
4,381.2089552238806,74.359565807327,737,95,4,FALSE,3
5,284.2111801242236,6.484472049689441,322,95,3,TRUE,3
6,234.39314966492927,673.4787788533134,1343,95,5,TRUE,5
7,228.59829619921362,643.5766710353867,1526,95,6,TRUE,6
2,136.90805687203792,281.7914691943128,1055,96,1,TRUE,1
3,269.54002026342454,120.45187436676798,987,96,2,TRUE,2
4,399.22600243013363,72.7764277035237,823,96,4,FALSE,3
5,273.32835820895525,5.686567164179104,268,96,3,TRUE,3
6,235.7989417989418,673.8269085411943,1323,96,5,TRUE,5
7,229.88034759358288,644.5073529411765,1496,96,6,TRUE,6
2,149.88381330685203,263.545183714002,1007,97,1,TRUE,1
3,271.50867678958787,118.12255965292842,922,97,2,TRUE,2
4,402.99876998769986,90.56826568265683,813,97,4,FALSE,3
5,266.8512035010941,7.5098468271334795,457,97,3,TRUE,3
6,234.08295281582951,673.8500761035008,1314,97,5,TRUE,5
7,228.79423328964614,643.8315858453473,1526,97,6,TRUE,6
2,165.36229365768898,249.15899218071243,1151,98,1,TRUE,1
3,276.2985971943888,116.6813627254509,998,98,2,TRUE,2
4,386.9369158878505,98.71495327102804,856,98,4,FALSE,3
5,272.2525481313703,12.369195922989807,883,98,3,TRUE,3
6,234.02903946388682,673.5085629188384,1343,98,5,TRUE,5
7,228.59050064184854,643.5481386392811,1558,98,6,TRUE,6
2,183.38765008576328,237.4253859348199,1166,99,1,TRUE,1
3,280.9871541501976,116.29150197628458,1012,99,2,TRUE,2
4,373.1301204819277,87.24216867469879,830,99,4,FALSE,3
5,282.9041487839771,9.459227467811159,699,99,3,TRUE,3
6,230.2306163021869,644.3459244532803,1509,99,6,TRUE,6
7,235.61463778939506,673.4988797610157,1339,99,5,TRUE,5
2,201.67391304347825,229.49652173913043,1150,100,1,TRUE,1
3,285.83475479744135,117.136460554371,938,100,2,TRUE,2
4,380.19054652880357,72.69571639586411,677,100,4,FALSE,3
5,280.5331230283912,6.113564668769716,317,100,3,TRUE,3
6,228.7363576594346,643.5969756738988,1521,100,6,TRUE,6
7,234.2117737003058,673.7614678899082,1308,100,5,TRUE,5
2,221.18730407523512,225.65595611285266,1276,101,1,TRUE,1
3,291.7144288577154,118.92484969939879,998,101,2,TRUE,2
4,398.9694117647059,76.97647058823529,850,101,4,FALSE,3
5,281.80058651026394,6.442815249266862,341,101,3,TRUE,3
6,228.43305029392553,643.7308948399739,1531,101,6,TRUE,6
7,234.39653875094055,673.507900677201,1329,101,5,TRUE,5
2,241.00242326332796,225.87641357027465,1238,102,1,TRUE,1
3,295.5892857142857,122.09868421052632,1064,102,2,TRUE,2
4,395.79393173198486,95.7370417193426,791,102,4,FALSE,3
5,271.89547038327527,6.083623693379791,287,102,3,TRUE,3
6,228.72291529875247,643.6684175968484,1523,102,6,TRUE,6
7,234.1609977324263,673.7105064247921,1323,102,5,TRUE,5
2,260.85859375,230.40859375,1280,103,1,TRUE,1
3,296.11293634496917,125.24948665297741,974,103,2,TRUE,2
4,378.47969543147207,98.55837563451777,788,103,4,FALSE,3
5,267.21523178807945,8.885761589403973,604,103,3,TRUE,3
6,228.88126649076517,643.839709762533,1516,103,6,TRUE,6
7,234.26508785332314,673.9755538579068,1309,103,5,TRUE,5
2,279.52106969205835,237.7941653160454,1234,104,1,TRUE,1
3,297.5869565217391,128.83954451345755,966,104,2,TRUE,2
4,373.94460227272725,83.8153409090909,704,104,4,FALSE,3
5,276.6538922155689,12.498203592814372,835,104,3,TRUE,3
6,234.02706883217323,673.6140757927301,1293,104,5,TRUE,5
7,228.80092592592592,643.5912698412699,1512,104,6,TRUE,6
2,297.689313517339,247.37084217975936,1413,105,1,TRUE,1
3,298.36445242369837,133.0394973070018,1114,105,2,TRUE,2
4,387.83075089392133,74.35995232419548,839,105,4,FALSE,3
5,285.9129032258065,8.356451612903227,620,105,3,TRUE,3
6,228.72044415414763,643.4892227302416,1531,105,6,TRUE,6
7,234.9287288758266,673.2806759735489,1361,105,5,TRUE,5
2,312.2405693950178,259.50462633451957,1405,106,1,TRUE,1
3,298.1140350877193,137.99298245614034,1140,106,2,TRUE,2
4,400.6416938110749,86.49945711183496,921,106,4,FALSE,3
5,285.4112676056338,6.464788732394366,355,106,3,TRUE,3
6,228.76908023483367,643.7899543378995,1533,106,6,TRUE,6
7,235.40400296515938,673.238695329874,1349,106,5,TRUE,5
2,325.17211838006233,275.5311526479751,1284,107,1,TRUE,1
3,296.62833675564684,142.1324435318275,974,107,2,TRUE,2
4,390.6232073011734,101.26205997392438,767,107,4,FALSE,3
5,282.85714285714283,4.876447876447877,259,107,3,TRUE,3
6,228.81505944517835,643.9511228533686,1514,107,6,TRUE,6
7,235.0083969465649,673.7358778625954,1310,107,5,TRUE,5
2,334.64009287925694,293.1989164086687,1292,108,1,TRUE,1
3,293.1123829344433,146.3496357960458,961,108,2,TRUE,2
4,373.47955390334573,94.99628252788104,807,108,4,FALSE,3
5,271.61694915254236,6.023728813559322,295,108,3,TRUE,3
6,234.66360856269114,673.5175840978593,1308,108,5,TRUE,5
7,229.69055592766242,643.8908238446081,1493,108,6,TRUE,6
2,340.4109173616376,312.0705079605762,1319,109,1,TRUE,1
3,289.5481865284974,148.6217616580311,965,109,2,TRUE,2
4,378.7041251778094,78.07254623044096,703,109,4,FALSE,3
5,271.29777777777775,9.702222222222222,675,109,3,TRUE,3
6,234.7977186311787,673.7095057034221,1315,109,5,TRUE,5
7,228.84954007884363,643.8311432325887,1522,109,6,TRUE,6
2,341.76975169300226,332.5094055680963,1329,110,1,TRUE,1
3,285.71677559912854,148.45315904139434,918,110,2,TRUE,2
4,398.40677966101697,72.88657105606258,767,110,4,FALSE,3
5,283.6399474375821,11.148488830486203,761,110,3,TRUE,3
6,234.63020030816642,673.9861325115562,1298,110,5,TRUE,5
7,228.79724409448818,644.0459317585302,1524,110,6,TRUE,6
2,339.26413502109705,352.54852320675104,1185,111,1,TRUE,1
3,282.48795944233206,151.37262357414448,789,111,2,TRUE,2
4,402.4720394736842,88.35690789473684,608,111,4,FALSE,3
5,287.9647435897436,5.6506410256410255,312,111,3,TRUE,3
6,234.05603788476716,673.889502762431,1267,111,5,TRUE,5
7,228.6561872909699,644.105016722408,1495,111,6,TRUE,6
2,333.5220264317181,370.80469897209986,1362,112,1,TRUE,1
3,278.1723800195886,151.75905974534768,1021,112,2,TRUE,2
4,390.34168564920276,101.24487471526196,878,112,4,FALSE,3
5,287.8228346456693,5.637795275590551,254,112,3,TRUE,3
6,234.85294117647058,673.1674208144797,1326,112,5,TRUE,5
7,228.60852459016394,643.5554098360656,1525,112,6,TRUE,6
2,324.2140221402214,388.21328413284135,1355,113,1,TRUE,1
3,273.08777429467085,153.4932079414838,957,113,2,TRUE,2
4,376.52836484983317,89.9766407119021,899,113,4,FALSE,3
5,278.7276595744681,5.148936170212766,235,113,3,TRUE,3
6,228.84799482535576,643.627425614489,1546,113,6,TRUE,6
7,235.07132243684993,673.4375928677563,1346,113,5,TRUE,5
2,310.3489780469341,404.9454958364875,1321,114,1,TRUE,1
3,267.6252566735113,153.7946611909651,974,114,2,TRUE,2
4,385.6470588235294,74.43937575030012,833,114,4,FALSE,3
5,271.2227602905569,7.00726392251816,413,114,3,TRUE,3
6,235.07221812822402,673.2498157700811,1357,114,5,TRUE,5
7,229.14285714285714,643.689497716895,1533,114,6,TRUE,6
2,300.56659308314937,419.84326710816777,1359,115,1,TRUE,1
3,262.9368983957219,153.54973262032087,935,115,2,TRUE,2
4,405.53072033898303,74.4957627118644,944,115,4,FALSE,3
5,273.66111771700355,11.564803804994055,841,115,3,TRUE,3
6,228.81026640675765,643.625730994152,1539,115,6,TRUE,6
7,234.82264150943396,673.4188679245283,1325,115,5,TRUE,5
2,281.2651515151515,430.59621212121215,1320,116,1,TRUE,1
3,256.88248337028824,152.49667405764967,902,116,2,TRUE,2
4,407.32395950506185,93.50393700787401,889,116,4,FALSE,3
5,286.47680412371136,10.262886597938145,776,116,3,TRUE,3
6,228.87898503578398,643.5035783994795,1537,116,6,TRUE,6
7,234.67214339058998,673.3965646004481,1339,116,5,TRUE,5
2,260.3255813953488,435.6453488372093,1376,117,1,TRUE,1
3,251.45520082389288,150.82389289392378,971,117,2,TRUE,2
4,388.8261802575107,99.88948497854078,932,117,4,FALSE,3
5,287.1857923497268,6.245901639344262,366,117,3,TRUE,3
6,234.88165680473372,673.3091715976332,1352,117,5,TRUE,5
7,229.2080624187256,643.497399219766,1538,117,6,TRUE,6
2,239.2921511627907,437.5952034883721,1376,118,1,TRUE,1
3,246.33823529411765,149.3981092436975,952,118,2,TRUE,2
4,379.92340884573895,85.17583603020496,927,118,4,FALSE,3
5,287.9198606271777,5.860627177700349,287,118,3,TRUE,3
6,234.92124814264488,673.2540861812779,1346,118,5,TRUE,5
7,228.59546925566343,643.7773462783172,1545,118,6,TRUE,6
2,218.0829596412556,435.5284005979073,1338,119,1,TRUE,1
3,242.75026232948582,145.41133263378805,953,119,2,TRUE,2
4,394.30689655172415,73.44022988505748,870,119,4,FALSE,3
5,275.9676113360324,5.668016194331984,247,119,3,TRUE,3
6,234.53743513713863,673.3936249073388,1349,119,5,TRUE,5
7,228.43380462724934,643.6143958868895,1556,119,6,TRUE,6
2,198.25325172149962,428.22264728385613,1307,120,1,TRUE,1
3,239.40306681270536,141.30996714129245,913,120,2,TRUE,2
4,410.46503884572695,81.93451720310766,901,120,4,FALSE,3
5,271.22403258655805,7.808553971486762,491,120,3,TRUE,3
6,228.64747736093145,643.4909443725744,1546,120,6,TRUE,6
7,234.26044776119403,673.5470149253731,1340,120,5,TRUE,5
2,179.80672268907563,418.00763941940414,1309,121,1,TRUE,1
3,236.6335540838852,136.70971302428256,906,121,2,TRUE,2
4,405.0046082949309,99.72811059907833,868,121,4,FALSE,3
5,278.77382319173364,12.180252583237658,871,121,3,TRUE,3
6,228.33161290322582,643.7561290322581,1550,121,6,TRUE,6
7,234.6875466070097,673.5510812826249,1341,121,5,TRUE,5
2,163.7673860911271,404.5875299760192,1251,122,1,TRUE,1
3,234.56879606879608,132.24692874692875,814,122,2,TRUE,2
4,385.69478908188586,100.68114143920596,806,122,4,FALSE,3
5,288.8229166666667,8.230902777777779,576,122,3,TRUE,3
6,234.58684009181331,673.8638102524866,1307,122,5,TRUE,5
7,229.16866666666667,644.0813333333333,1500,122,6,TRUE,6
2,151.97846153846154,388.39076923076925,1300,123,1,TRUE,1
3,232.25740318906605,127.60592255125285,878,123,2,TRUE,2
4,381.8448275862069,83.29655172413793,870,123,4,FALSE,3
5,287.74772036474167,6.11854103343465,329,123,3,TRUE,3
6,234.44378698224853,673.3727810650887,1352,123,5,TRUE,5
7,228.48482892188508,643.5274370561652,1549,123,6,TRUE,6
2,143.37441643323996,370.09617180205413,1071,124,1,TRUE,1
3,231.3609375,123.6015625,640,124,2,TRUE,2
4,400.13929618768327,75.46041055718474,682,124,4,FALSE,3
5,286.7920792079208,4.564356435643564,202,124,3,TRUE,3
6,234.21704814522494,673.9321231254933,1267,124,5,TRUE,5
7,228.6918449197861,644.0848930481284,1496,124,6,TRUE,6
2,139.2261224489796,351.06448979591835,1225,125,1,TRUE,1
3,232.4095682613769,118.49591598599767,857,125,2,TRUE,2
4,412.6511867905057,87.87512899896801,969,125,4,FALSE,3
5,273.0670926517572,6.111821086261981,313,125,3,TRUE,3
6,229.04805194805195,643.5850649350649,1540,125,6,TRUE,6
7,234.76900149031297,673.2406855439642,1342,125,5,TRUE,5
2,138.16351606805293,329.97542533081287,1058,126,1,TRUE,1
3,232.42564102564103,113.20897435897436,780,126,2,TRUE,2
4,400.75710594315245,100.20671834625323,774,126,4,FALSE,3
5,271.50235478806906,9.51177394034537,637,126,3,TRUE,3
6,228.83651944627553,644.1226104152934,1517,126,6,TRUE,6
7,234.92095165003838,673.9109746738296,1303,126,5,TRUE,5
2,140.83474976392824,308.6968838526912,1059,127,1,TRUE,1
3,232.96962025316455,107.50886075949367,790,127,2,TRUE,2
4,383.4249363867684,93.48346055979644,786,127,4,FALSE,3
5,281.96966161026836,12.134189031505251,857,127,3,TRUE,3
6,228.93650793650792,644.0522486772487,1512,127,6,TRUE,6
7,234.37519142419603,673.833843797856,1306,127,5,TRUE,5
2,147.78130360205833,288.5943396226415,1166,128,1,TRUE,1
3,236.0227014755959,103.633371169126,881,128,2,TRUE,2
4,385.23193473193476,77.37762237762237,858,128,4,FALSE,3
5,288.5068259385666,7.979522184300341,586,128,3,TRUE,3
6,228.6990291262136,643.6414239482201,1545,128,6,TRUE,6
7,234.75352635486266,673.3110616184113,1347,128,5,TRUE,5
2,158.64739336492892,270.96398104265404,1055,129,1,TRUE,1
3,239.25103448275863,99.99034482758621,725,129,2,TRUE,2
4,405.53673723536735,72.6824408468244,803,129,4,FALSE,3
5,288.2760736196319,6.380368098159509,326,129,3,TRUE,3
6,228.53003300330033,643.4983498349835,1515,129,6,TRUE,6
7,234.50571210967252,673.2909367859863,1313,129,5,TRUE,5
2,173.35049683830172,255.75880758807588,1107,130,1,TRUE,1
3,245.05256064690028,96.78571428571429,742,130,2,TRUE,2
4,415.410290237467,87.46306068601584,758,130,4,FALSE,3
5,284.1938775510204,4.209183673469388,196,130,3,TRUE,3
6,235.83473603672533,673.8110175975517,1307,130,5,TRUE,5
7,229.74983232729713,644.5526492287056,1491,130,6,TRUE,6
2,190.3002461033634,243.82690730106646,1219,131,1,TRUE,1
3,401.8241379310345,98.47816091954023,870,131,4,FALSE,3
4,249.7650676506765,94.13776137761377,813,131,2,TRUE,2
5,273.12861736334406,6.254019292604502,311,131,3,TRUE,3
6,232.0417536534447,645.4940848990954,1437,131,6,TRUE,6
7,238.09484690067214,673.6975354742345,1339,131,5,TRUE,5
2,208.8498769483183,236.3002461033634,1219,132,1,TRUE,1
3,254.5512048192771,93.29969879518072,664,132,2,TRUE,2
4,387.63835616438354,86.65753424657534,730,132,4,FALSE,3
5,273.5056818181818,10.5625,704,132,3,TRUE,3
6,238.1222641509434,673.611320754717,1325,132,5,TRUE,5
7,231.67694463910303,645.5907498248073,1427,132,6,TRUE,6
2,228.50536809815952,232.84585889570553,1304,133,1,TRUE,1
3,260.98699609882965,92.47984395318596,769,133,2,TRUE,2
4,395.2126816380449,71.40554821664465,757,133,4,FALSE,3
5,285.3144963144963,11.216216216216216,814,133,3,TRUE,3
6,238.1662938105891,673.6599552572707,1341,133,5,TRUE,5
7,231.57053509381515,645.642807505212,1439,133,6,TRUE,6
2,248.89183055975795,233.0461422087746,1322,134,1,TRUE,1
3,267.1521739130435,92.47146739130434,736,134,2,TRUE,2
4,414.2690476190476,70.2845238095238,840,134,4,FALSE,3
5,289.33890214797134,6.463007159904534,419,134,3,TRUE,3
6,230.69052488070892,644.7048398091343,1467,134,6,TRUE,6
7,235.99241849886278,673.8567096285065,1319,134,5,TRUE,5
2,268.46086320409654,237.89392831016826,1367,135,1,TRUE,1
3,272.8443113772455,94.56407185628743,835,135,2,TRUE,2
4,415.63375796178343,89.14861995753715,942,135,4,FALSE,3
5,290.2059925093633,5.719101123595506,267,135,3,TRUE,3
6,234.77440828402368,673.2581360946746,1352,135,5,TRUE,5
7,228.51485788113695,643.5445736434109,1548,135,6,TRUE,6
2,287.4335778321108,245.91035044824775,1227,136,1,TRUE,1
3,277.76428571428573,97.01428571428572,700,136,2,TRUE,2
4,396.9354005167959,95.6937984496124,774,136,4,FALSE,3
5,279.6060606060606,4.0227272727272725,132,136,3,TRUE,3
